#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:32:54.654
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#100 ohm 
#rms foru
Frequency (Hz),Trace 1 (V),Phase (deg)
2563.4765625,2.661709358977125e-05,37.51661950746762
2568.359375,2.015535455370853e-05,60.26127016327449
2573.2421875,1.339104776350073e-05,112.8267656180034
2578.125,3.882974734107371e-05,167.6583894844925
2583.0078125,7.164945824823933e-05,176.3393278803512
2587.890625,8.183620104764257e-05,0.8820379952011931
2592.7734375,7.215834809434843e-05,4.1986110873235
2597.65625,5.392366390457587e-05,2.10256839037988
2602.5390625,3.414804801762088e-05,160.3986153839489
2607.421875,2.980277883829634e-05,123.2844446278766
2612.3046875,3.465441809495775e-05,96.05750392494622
2617.1875,4.238685706966117e-05,80.00385640015732
2622.0703125,3.718395456222916e-05,80.76978221172034
2626.953125,2.46817643940308e-05,109.0680872935171
2631.8359375,3.042073340346341e-05,153.1061858749559
2636.71875,4.855922653138311e-05,175.0053525143354
2641.6015625,5.964823621772459e-05,2.207397713020401
2646.484375,5.939682741738461e-05,170.0464929744059
2651.3671875,6.024947156183428e-05,159.1034809536226
2656.25,5.856148508187248e-05,161.2445504051202
2661.1328125,6.501579782527214e-05,167.6499836888515
2666.015625,7.786289235622504e-05,2.436737224069364
2670.8984375,7.307284090098167e-05,19.38279033470003
2675.78125,5.039409593451578e-05,32.91308133393985
2680.6640625,2.356391413653927e-05,31.32162973149519
2685.546875,1.255323206523455e-05,102.7379189060245
2690.4296875,2.790430589282755e-05,77.75019455977069
2695.3125,3.258109589503896e-05,95.74796851318959
2700.1953125,3.818341281736789e-05,122.971739609196
2705.078125,2.66980084798674e-05,144.853020068518
2709.9609375,1.008815206805673e-05,26.95095684744611
2714.84375,1.446964148362762e-05,59.35390040009749
2719.7265625,1.807382587384071e-05,71.61989651562851
2724.609375,2.260293318385797e-05,114.6579607054125
2729.4921875,3.298414527483544e-05,135.4811920618013
2734.375,4.479987270606952e-05,146.2119644194421
2739.2578125,5.839347450362108e-05,155.7638777558688
2744.140625,5.943648625863222e-05,158.8587755951667
2749.0234375,4.427980726997557e-05,152.9867850799688
2753.90625,2.984231832374858e-05,135.6381761019769
2758.7890625,2.527302980335125e-05,132.3937810354941
2763.671875,2.960711284152727e-05,132.9987650438909
2768.5546875,3.929775880201483e-05,127.2551267498319
2773.4375,4.379039886780237e-05,139.6450491966946
2778.3203125,4.100260524554692e-05,154.1516867488609
2783.203125,3.163423575005158e-05,158.4194172661717
2788.0859375,2.906771446724732e-05,178.2917060930815
2792.96875,3.939041127031877e-05,26.01307578582834
2797.8515625,5.036570793836226e-05,35.65458322905055
2802.734375,6.195098883559433e-05,36.62263106240912
2807.6171875,7.247238289733409e-05,38.77821705001832
2812.5,6.512567441371727e-05,36.91299699797639
2817.3828125,4.538438433522343e-05,36.93527196301211
2822.265625,2.916558824241264e-05,48.02512255576021
2827.1484375,1.659626134370566e-05,64.01237595278525
2832.03125,1.706519712042402e-05,86.8386066560285
2836.9140625,2.348143047901954e-05,60.221948195129
2841.796875,2.598490589593915e-05,30.48028778590701
2846.6796875,1.916531038632315e-05,29.64022535671121
2851.5625,1.002830594223315e-05,78.44284364335853
2856.4453125,2.528184125211453e-05,169.3587470760218
2861.328125,5.28533512818182e-05,178.5233915417831
2866.2109375,6.539251206966339e-05,1.786387128840058
2871.09375,6.808484223345729e-05,10.80059547461983
2875.9765625,6.2320048861244e-05,12.73180136205581
2880.859375,4.933642515467897e-05,4.487832614337345
2885.7421875,4.004547721466968e-05,171.6612381150522
2890.625,3.688035030715493e-05,154.6013159113096
2895.5078125,2.537055240418812e-05,142.3446603079865
2900.390625,5.99416351169842e-06,132.2446933745871
2905.2734375,3.699894009000442e-06,90.52663739917173
2910.15625,1.465124251754137e-05,58.03611767960042
2915.0390625,1.938233489817672e-05,38.33735900108077
2919.921875,1.469490184568289e-05,147.0933697511287
2924.8046875,1.803734016066571e-05,94.74111445795353
2929.6875,1.827353494418935e-05,35.53888051284969
2934.5703125,3.189937728075528e-05,9.804396644053675
2939.453125,3.753621781303261e-05,172.6843472563853
2944.3359375,3.878681020363782e-05,152.9383717948035
2949.21875,3.13595930946404e-05,161.1898063853147
2954.1015625,2.3499532993269e-05,7.723462386283229
2958.984375,1.664452711937265e-05,25.65427731813909
2963.8671875,1.794998816762765e-05,91.87362818787582
2968.75,3.367087500169846e-05,117.2520788204469
2973.6328125,4.803515159231359e-05,115.4111063015112
2978.515625,6.769679030951547e-05,108.1874426169463
2983.3984375,7.343394639141004e-05,94.5887177262171
2988.28125,6.994485180666992e-05,77.43120312319938
2993.1640625,5.624164615058885e-05,73.45424265290205
2998.046875,2.896950738109728e-05,80.39496165660134
3002.9296875,7.725647353829855e-06,122.7540162403236
3007.8125,1.85023431651478e-05,37.2936020329628
3012.6953125,4.509429633246682e-05,40.91616047100747
3017.578125,6.047231667561369e-05,41.7164984986381
3022.4609375,4.823625882103651e-05,56.24100257973568
3027.34375,3.545833751109468e-05,85.82016478545391
3032.2265625,3.516541723616946e-05,109.7971319314517
3037.109375,3.940906933914485e-05,148.6823548827777
3041.9921875,4.013538973050292e-05,5.796357415941281
3046.875,2.420966108010052e-05,50.18732442038726
3051.7578125,2.704322256004171e-05,103.7152287268278
3056.640625,4.143785212128057e-05,124.0728647606196
3061.5234375,5.069281369676859e-05,137.6159989741028
3066.40625,4.698176635841176e-05,143.7874712156528
3071.2890625,4.268781449866686e-05,144.124942344746
3076.171875,4.183732636255306e-05,135.1862620257929
3081.0546875,3.611613237055909e-05,117.9751614084678
3085.9375,2.62696793043218e-05,95.70477548093639
3090.8203125,2.468758191061465e-05,83.80295306910807
3095.703125,2.484665485583953e-05,82.15513506393232
3100.5859375,1.892610810827996e-05,80.76292351483407
3105.46875,1.779909104121317e-05,113.2329316620359
3110.3515625,1.900399309019667e-05,137.6711996359542
3115.234375,7.668729643994877e-06,145.07399329362
3120.1171875,4.096049144684048e-06,4.555299572585344
3125,1.684412269967781e-05,150.3123922757531
3129.8828125,2.868220467337788e-05,133.2478313627679
3134.765625,3.107006945469635e-05,121.812454773656
3139.6484375,4.048010082468032e-05,118.1169939011225
3144.53125,4.289605630103858e-05,119.457777372104
3149.4140625,3.467771955085959e-05,136.6239863575607
3154.296875,3.563459482187867e-05,154.7281064242126
3159.1796875,2.636551875739037e-05,151.5005117117476
3164.0625,1.312553487644938e-05,116.8217391597452
3168.9453125,1.565654910010974e-05,56.94669974765632
3173.828125,1.96865292695519e-05,28.62759607368445
3178.7109375,1.484093538479593e-05,161.8731935251403
3183.59375,2.069588055212621e-05,110.2525589080335
3188.4765625,2.393194852090155e-05,103.5054422982513
3193.359375,1.556305633963222e-05,111.2572578985381
3198.2421875,1.098930707044815e-05,175.4697613181419
3203.125,3.036847818255137e-05,26.53817251504621
3208.0078125,4.99248464640721e-05,31.80183102599952
3212.890625,5.92636357216401e-05,39.90776578892983
3217.7734375,6.856483739172731e-05,55.1744065482342
3222.65625,7.633048507870595e-05,66.0427586713226
3227.5390625,8.163733508638411e-05,75.09341287512655
3232.421875,9.070631391074379e-05,88.76557249925649
3237.3046875,8.87380052702296e-05,99.29004252266621
3242.1875,7.552929357342997e-05,103.4281140390806
3247.0703125,6.380583782358685e-05,115.4547170862759
3251.953125,5.356275815650117e-05,138.0037943917187
3256.8359375,3.989318004530509e-05,140.4417698567454
3261.71875,2.931856907079064e-05,130.4261984664405
3266.6015625,3.20026540560024e-05,159.3569200594073
3271.484375,5.378436647222705e-05,165.0830293786246
3276.3671875,6.692835960809698e-05,158.1219366252173
3281.25,6.225968361055143e-05,152.3317393804595
3286.1328125,5.385879439232998e-05,137.3997354538557
3291.015625,4.241722692920736e-05,109.7993905715465
3295.8984375,3.451301005352468e-05,65.57415398892243
3300.78125,2.441295256682724e-05,31.24577863512406
3305.6640625,1.192077425622051e-05,126.5048996561783
3310.546875,1.709218912826712e-05,112.1470717057607
3315.4296875,2.274857648462623e-05,138.4257106654902
3320.3125,3.167440648866186e-05,122.9127290718605
3325.1953125,4.139592114672143e-05,120.1310819757629
3330.078125,4.811642434238272e-05,126.7228908723588
3334.9609375,4.262631765811884e-05,124.890772510144
3339.84375,2.240840395475425e-05,131.1052349214303
3344.7265625,4.494771094941249e-06,107.1088479593833
3349.609375,3.568208867300359e-05,146.4661798341033
3354.4921875,6.067644293258686e-05,154.1782237151513
3359.375,7.24878396429976e-05,161.4412599729771
3364.2578125,7.235821502156823e-05,167.5074747202737
3369.140625,5.302529567614311e-05,171.7285231371065
3374.0234375,2.941509322504412e-05,164.0128624023407
3378.90625,2.106048796197259e-05,140.6080823825825
3383.7890625,1.084646057820729e-05,131.2214962799488
3388.671875,3.591685478934665e-06,131.3475853791083
3393.5546875,4.972404477069281e-06,30.83950237506292
3398.4375,9.299419749550556e-06,93.22519558360599
3403.3203125,9.685558295099681e-06,103.1725704640241
3408.203125,3.414337915992187e-06,111.2778279803559
3413.0859375,1.097102858967499e-05,34.72170467684998
3417.96875,1.790512421620553e-05,17.13056519415314
3422.8515625,2.667082467101637e-05,167.4855823278936
3427.734375,4.460509165309864e-05,157.7364719216187
3432.6171875,5.618842098164275e-05,156.3695720058518
3437.5,4.523608350529764e-05,160.9675715900453
3442.3828125,2.491684744096056e-05,6.484825990861135
3447.265625,1.993623990069077e-05,78.44323657836624
3452.1484375,3.800557740630343e-05,120.0046963779035
3457.03125,4.093055996200886e-05,130.1322298746549
3461.9140625,2.370338762624523e-05,158.576903555222
3466.796875,2.14189168210573e-05,47.8946034431602
3471.6796875,3.396612065313093e-05,94.21071281505309
3476.5625,4.782508071746282e-05,110.1421406224486
3481.4453125,4.595803093688238e-05,108.7199717698664
3486.328125,2.872960085908078e-05,100.5860187350091
3491.2109375,1.086248498619115e-05,98.93208607440411
3496.09375,3.248864191191488e-06,121.8450986212287
3500.9765625,1.858183726697353e-05,122.5601157624858
3505.859375,2.514017411288263e-05,129.9784719843888
3510.7421875,2.780204016953517e-05,150.7735077667391
3515.625,3.613685011977379e-05,163.4907225541764
3520.5078125,2.634456538540899e-05,158.7345834496664
3525.390625,5.869650277212736e-06,54.08753883923236
3530.2734375,1.240199762717571e-05,25.22081281174103
3535.15625,1.98490760010114e-05,104.0671013180474
3540.0390625,4.338453422359817e-05,141.3778495398508
3544.921875,7.099330209758358e-05,163.1443678120467
3549.8046875,7.576574767898923e-05,165.4781106491522
3554.6875,5.625469454843365e-05,163.9974113289164
3559.5703125,3.158118472203307e-05,16.76622789122683
3564.453125,2.740129056575627e-05,70.72027405369492
3569.3359375,2.336061292798631e-05,61.10695081545946
3574.21875,2.7470933785969e-05,21.87603673940221
3579.1015625,2.253604170795875e-05,36.79283633894954
3583.984375,0.0004415734786649904,127.9534465385305
3588.8671875,0.002076897118509496,130.177694419515
3593.75,0.00376152111569596,130.5240229418371
3598.6328125,0.00412523631919725,130.5151447462677
3603.515625,0.004085811486093324,130.6312440844933
3608.3984375,0.003162839383017652,131.0017225637539
3613.28125,0.001215770337173724,131.8660631713189
3618.1640625,0.0001239612648073936,143.5982178802421
3623.046875,3.076575121017885e-05,72.93041643338691
3627.9296875,8.119037446209822e-06,176.8241263835272
3632.8125,4.244576518084844e-05,104.3649739688672
3637.6953125,6.820847863879652e-05,109.7836416783004
3642.578125,6.834771228595641e-05,118.1612990232905
3647.4609375,5.057169489178345e-05,133.7907886470481
3652.34375,3.701067380697173e-05,173.5063665201941
3657.2265625,3.876470477150047e-05,31.49852725855488
3662.109375,4.764156228633912e-05,47.68319715540939
3666.9921875,6.33719017412249e-05,45.3063992937847
3671.875,7.789616379652162e-05,36.81455546974642
3676.7578125,8.761261094709831e-05,32.79595414421275
3681.640625,8.893259447575395e-05,32.32726035539383
3686.5234375,7.405319030696211e-05,28.82313554520028
3691.40625,5.242871442464356e-05,23.10241394372736
3696.2890625,4.273724828644073e-05,18.89800631920861
3701.171875,4.029143259979339e-05,15.59316857642323
3706.0546875,4.189971503018705e-05,16.34696701213547
3710.9375,5.955983490085294e-05,19.62795311810183
3715.8203125,6.741656511252053e-05,25.01119712716051
3720.703125,5.206193903353859e-05,34.96965857501389
3725.5859375,3.082146597553798e-05,44.45799786057275
3730.46875,4.525240784721202e-06,173.0119887611303
3735.3515625,3.481381506202115e-05,45.23059152800295
3740.234375,4.17582711995526e-05,58.41347041916084
3745.1171875,3.95282859703924e-05,71.07405787754094
3750,4.43590500005811e-05,87.52472027391214
3754.8828125,4.517788346598555e-05,86.5569016004314
3759.765625,4.876185857721748e-05,60.92625897723936
3764.6484375,5.515861428323438e-05,53.95557574614219
3769.53125,4.797263292507383e-05,60.41517789222544
3774.4140625,3.313696556000547e-05,55.14593021109389
3779.296875,1.760028777854451e-05,26.33350435546303
3784.1796875,1.699374380878142e-05,4.078509812443238
3789.0625,3.544758831090743e-05,16.63224171973635
3793.9453125,6.508281434957959e-05,19.8475270849986
3798.828125,8.294752975561937e-05,19.25216783698428
3803.7109375,8.323369866376776e-05,20.69976902337483
3808.59375,7.571920960038951e-05,12.48271098907924
3813.4765625,6.640735100054894e-05,161.2506827168536
3818.359375,6.303440432773853e-05,134.6430934596409
3823.2421875,5.354294669427583e-05,139.0305525863594
3828.125,4.313745728343209e-05,152.1484528255207
3833.0078125,2.306622810334631e-05,158.8698614001738
3837.890625,8.974810436922251e-06,28.25795433911636
3842.7734375,3.886555694403748e-06,119.9956514798225
3847.65625,1.589305992086138e-05,17.20219007310284
3852.5390625,2.498526095529874e-05,1.784409466564152
3857.421875,3.092396794030439e-05,159.4821709598105
3862.3046875,3.886400416930562e-05,147.5641218198377
3867.1875,4.465548772114621e-05,149.8169712357608
3872.0703125,4.109856882749808e-05,166.9953698413368
3876.953125,2.657518238780824e-05,22.19451672788563
3881.8359375,2.190405715166873e-05,81.781633192768
3886.71875,3.761366232791813e-05,110.6568796547843
3891.6015625,5.495039036368057e-05,123.0416067601269
3896.484375,4.931935717646729e-05,124.6580812601065
3901.3671875,3.280794492554748e-05,103.2977965223498
3906.25,2.981986314787403e-05,59.53732023243843
3911.1328125,5.203325715773217e-05,23.95690416512137
3916.015625,7.950604239386454e-05,10.04664701752072
3920.8984375,8.771261048025567e-05,4.918920713102976
3925.78125,8.257156460383396e-05,4.397015001980757
3930.6640625,6.412048135664195e-05,3.290431302976034
3935.546875,3.252232638213195e-05,9.140356830627987
3940.4296875,1.088974602045671e-05,57.51013593587741
3945.3125,1.593036775501603e-05,135.0453934796128
3950.1953125,2.632721037119313e-05,160.1633818981184
3955.078125,2.225162230745313e-05,8.310420538865245
3959.9609375,1.737863214904857e-05,64.57341600896677
3964.84375,1.485720429662855e-05,106.716046920985
3969.7265625,1.890674675140021e-05,179.4237800715525
3974.609375,3.076565116192724e-05,27.59211650393294
3979.4921875,3.161720763845262e-05,45.73004718175919
3984.375,3.234151635438351e-05,66.54480298255568
3989.2578125,3.598727278437702e-05,98.05263300583417
3994.140625,3.881517267509468e-05,122.8128539203072
3999.0234375,3.533860068096039e-05,117.5493740878061
4003.90625,3.141917637150387e-05,101.9698027925295
4008.7890625,1.451530164839735e-05,89.41842742415396
4013.671875,1.648741448719269e-05,135.0062883950388
4018.5546875,4.231018418326196e-05,103.3985359699499
4023.4375,6.302314953184572e-05,83.02981808427056
4028.3203125,6.807079613227622e-05,77.38055892179204
4033.203125,5.461876835444913e-05,79.24314905035428
4038.0859375,2.995707436198518e-05,72.55017168709556
4042.96875,2.032979313271642e-05,45.26250170218555
4047.8515625,2.532865716948494e-05,43.0987991328053
4052.734375,3.637542034090578e-05,41.1862729238514
4057.6171875,5.264479834889697e-05,44.63013807246278
4062.5,5.553643855198502e-05,62.05020384166624
4067.3828125,4.682037628979663e-05,78.08440308286316
4072.265625,3.211087822380926e-05,74.47289794330612
4077.1484375,1.468284075372527e-05,63.75115563122863
4082.03125,1.150951258149156e-05,139.9448128613029
4086.9140625,3.800404744454602e-05,120.5796061814957
4091.796875,5.201331668977048e-05,107.5252381517623
4096.6796875,4.453824773377413e-05,96.99999968769791
4101.5625,2.961126981334368e-05,101.5682045820693
4106.4453125,2.303699121724931e-05,111.0286933610659
4111.328125,2.340646507069985e-05,110.5387615759083
4116.2109375,2.958291409429745e-05,117.2171970418381
4121.09375,3.638412170355656e-05,126.2574614617048
4125.9765625,3.271459976155197e-05,138.4087836377578
4130.859375,2.276732635692149e-05,166.0290154612952
4135.7421875,2.619784108868888e-05,7.011631005906756
4140.625,3.086096552270846e-05,9.375544026583682
4145.5078125,2.05661146057071e-05,38.7187064179182
4150.390625,2.137125175707196e-05,72.78862586386353
4155.2734375,3.20376362102195e-05,88.68346162238608
4160.15625,5.818484265869775e-05,107.7930531246743
4165.0390625,7.209909256809927e-05,103.6174881396816
4169.921875,6.880032791784073e-05,95.41024561989728
4174.8046875,6.140377960914235e-05,100.2626378871697
4179.6875,4.988431115744636e-05,108.1100478908372
4184.5703125,3.838147400117912e-05,134.0980589000092
4189.453125,4.823738020856643e-05,177.5561835352628
4194.3359375,5.913863708228251e-05,16.73190552045239
4199.21875,5.408860905938653e-05,27.97658296622937
4204.1015625,4.685492104752967e-05,46.64381233511635
4208.984375,4.178885833166412e-05,81.72589033958073
4213.8671875,4.50612558528456e-05,120.3071611384671
4218.75,4.715259727147619e-05,137.0451564217738
4223.6328125,4.203384315318797e-05,143.2327140770109
4228.515625,3.358937340511821e-05,149.9842839878395
4233.3984375,1.635745384871103e-05,147.0831052631726
4238.28125,1.006203613898343e-05,13.9441771547519
4243.1640625,2.169914745399315e-05,0.01313962921024371
4248.046875,2.683000275236121e-05,176.9101456039899
4252.9296875,3.724786530241197e-05,165.64049290535
4257.8125,4.332727139228042e-05,151.9165739321738
4262.6953125,4.133705842271689e-05,144.0493044017952
