#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:58.792
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
2592.7734375,4.528391434869753e-05,98.40682572775349
2597.65625,4.134285499393162e-05,125.870932893782
2602.5390625,3.601786315551126e-05,3.772891769130131
2607.421875,6.106274735237247e-05,50.8352489242174
2612.3046875,9.269649825948297e-05,66.89381880406128
2617.1875,0.0001310832768661384,79.18245650097792
2622.0703125,0.0001430823126375514,83.55185189824347
2626.953125,0.000119945046934297,92.41422630598888
2631.8359375,0.0001328986180477869,114.4548655754051
2636.71875,0.0001470616786209346,129.1076057234679
2641.6015625,0.0001180822334952778,147.1750185274072
2646.484375,9.493112697215625e-05,157.1128416815944
2651.3671875,5.411760734985199e-05,131.3756205319409
2656.25,5.390507179600738e-05,19.03548351911425
2661.1328125,0.000112957525099552,4.200054475683202
2666.015625,0.0001280283069703192,19.67076880843312
2670.8984375,0.0001150640550342526,29.45925026789686
2675.78125,8.099895208391899e-05,31.54569117266895
2680.6640625,4.636261383098971e-05,48.45730448767154
2685.546875,9.596521822283401e-06,58.45913960099053
2690.4296875,2.17106649255777e-05,133.7055522935251
2695.3125,3.992109879354518e-05,157.2225928966224
2700.1953125,4.472558251862347e-05,174.4120412500061
2705.078125,4.471580124007923e-05,28.16781369598153
2709.9609375,3.288956560005932e-05,82.08225291445578
2714.84375,4.755449550608404e-05,164.895691746979
2719.7265625,8.001246241162763e-05,5.754906066636743
2724.609375,9.948471189305377e-05,12.82072213938198
2729.4921875,0.0001062018465854723,19.73279881371282
2734.375,9.477530467069202e-05,13.90402388565512
2739.2578125,7.478988597131842e-05,176.7885950287472
2744.140625,4.864071134550302e-05,160.4032295598023
2749.0234375,3.70349242131961e-05,134.92499961754
2753.90625,3.23337890746896e-05,144.3396230027457
2758.7890625,2.8610006970299e-05,171.1101644493164
2763.671875,4.208267354216692e-05,170.7431438805013
2768.5546875,6.56010911379299e-05,178.8097211333781
2773.4375,6.984750647311357e-05,8.027990490663839
2778.3203125,4.864696891473463e-05,12.17038337573401
2783.203125,3.255931234268707e-05,80.38464250883268
2788.0859375,0.0001610189039716536,114.8438881258597
2792.96875,0.0003158562949056247,116.7513084825553
2797.8515625,0.0003571180319398397,118.7385687902768
2802.734375,0.0003693765747265108,117.6931100708617
2807.6171875,0.0003279106798358801,115.4726840941728
2812.5,0.0001637615167307367,115.5864569614707
2817.3828125,3.514206687695066e-05,106.095361004707
2822.265625,1.409434950732968e-05,38.19839771720382
2827.1484375,1.59806535239921e-05,6.295267891165463
2832.03125,3.331879005170033e-05,173.165748038027
2836.9140625,4.43101782975942e-05,18.08891578219699
2841.796875,4.39840991726134e-05,42.83184901270445
2846.6796875,3.253116220490233e-05,33.07528758238848
2851.5625,1.70656346586957e-05,8.747117255132535
2856.4453125,2.415914297268433e-05,25.41811707578385
2861.328125,5.981275319838993e-05,31.47476591748362
2866.2109375,5.875625763534619e-05,56.13907203448947
2871.09375,5.523392546195194e-05,95.20184996118022
2875.9765625,7.517599301763249e-05,122.6474347565701
2880.859375,9.999748066806392e-05,134.6931595000025
2885.7421875,8.290366993863e-05,146.0629978776114
2890.625,3.277177207161223e-05,153.5105354135117
2895.5078125,2.207619898180279e-05,34.15113629275093
2900.390625,3.996172743440208e-05,17.9236274331764
2905.2734375,4.140466851778101e-05,37.75737443458684
2910.15625,5.121385091662758e-05,71.06846845482974
2915.0390625,5.354621263194813e-05,110.5529418867915
2919.921875,5.264197144111621e-05,131.928845425142
2924.8046875,3.243202802893709e-05,135.0746917314544
2929.6875,3.348632557616975e-05,155.0977760678387
2934.5703125,4.227711573925403e-05,154.3749472705262
2939.453125,3.955380762723705e-05,152.8439529769426
2944.3359375,5.230281248118342e-05,150.4427042547776
2949.21875,6.368707418241722e-05,140.4911500925123
2954.1015625,4.337808987669368e-05,123.6231313580652
2958.984375,2.900927250279623e-05,69.27307608059209
2963.8671875,3.170203216274953e-05,28.72503926254064
2968.75,4.241924302265406e-05,175.4588255941524
2973.6328125,6.663098108887005e-05,3.304775402231086
2978.515625,9.263812799955791e-05,18.42563251861289
2983.3984375,0.0001195432951620406,29.03169358136827
2988.28125,0.0001606110950071566,38.15783935055222
2993.1640625,0.0001751239193730423,38.55881067248752
2998.046875,0.0001393728651862655,33.69328820301418
3002.9296875,0.0001029460829584312,33.45078805318991
3007.8125,6.269540931502105e-05,36.10852010610355
3012.6953125,5.450101728092126e-06,164.8694073237149
3017.578125,3.037279262868675e-05,58.05605413321771
3022.4609375,2.397856151013674e-05,53.29392125265066
3027.34375,1.461509333816203e-05,13.17640034923
3032.2265625,2.021525299972339e-05,155.1504082358913
3037.109375,3.983299626744746e-05,136.1353236355191
3041.9921875,5.738617973182066e-05,130.0162058367019
3046.875,4.011523113062045e-05,129.5343010717463
3051.7578125,1.201049167803877e-05,45.17885887581367
3056.640625,3.34070168141494e-05,96.54772538104818
3061.5234375,2.930283353173071e-05,113.9184385355358
3066.40625,2.296323709054294e-05,75.24086664830232
3071.2890625,4.003170725483279e-05,35.21024855993488
3076.171875,4.223111582921859e-05,22.61892625047539
3081.0546875,3.858080221500363e-05,25.36781657488202
3085.9375,4.943997898350735e-05,43.93660381206621
3090.8203125,6.856111702275707e-05,58.54523749716675
3095.703125,7.587141253352315e-05,63.64613969088788
3100.5859375,7.487199628022456e-05,62.93828976767563
3105.46875,7.647479077511928e-05,69.20600070206959
3110.3515625,6.84154239709171e-05,73.60707777310836
3115.234375,5.284190641074724e-05,75.71084513519236
3120.1171875,5.598122059848158e-05,90.33318585005608
3125,6.427545141931841e-05,102.5665664608197
3129.8828125,5.015350668385663e-05,124.1912800563555
3134.765625,3.674675789290025e-05,169.6337466170331
3139.6484375,4.098495949949838e-05,29.08901255444918
3144.53125,5.307452125053537e-05,52.58309915796977
3149.4140625,6.301836027984408e-05,60.40671519938055
3154.296875,6.323012781589628e-05,40.62900622327101
3159.1796875,6.730496987828965e-05,14.94467097364794
3164.0625,6.158648574436666e-05,2.536097803589013
3168.9453125,4.34064698501985e-05,161.1889822708207
3173.828125,2.846196146184011e-05,94.6278829407368
3178.7109375,5.707204522705173e-05,46.13472662985923
3183.59375,9.797880533915238e-05,58.06480762744833
3188.4765625,0.0001865418275417258,92.07324228622572
3193.359375,0.0003101466944922963,107.8965535417317
3198.2421875,0.0003544219902976068,112.3471938921939
3203.125,0.0003584828515235547,116.0354259686919
3208.0078125,0.0002853771726118368,119.7340135562679
3212.890625,0.0001228286780646911,118.2191422110426
3217.7734375,2.851602849147167e-05,80.87668403486836
3222.65625,2.359211770405485e-05,2.084409090764279
3227.5390625,4.391675813626409e-05,166.185372717706
3232.421875,6.090874933722563e-05,175.8685529868871
3237.3046875,6.495397480714044e-05,176.5418749380266
3242.1875,6.940525549560418e-05,178.842137616146
3247.0703125,7.026531669528463e-05,11.23678858254736
3251.953125,5.745730772931234e-05,21.87032571783361
3256.8359375,4.306501572802563e-05,26.75003457337679
3261.71875,3.301901285191794e-05,30.97529153540477
3266.6015625,2.423234991078095e-05,28.05065254337796
3271.484375,2.278968307849655e-05,10.28929838247055
3276.3671875,2.110011151411991e-05,171.8131685086188
3281.25,1.653771279493323e-05,141.7875491625947
3286.1328125,1.08163834023145e-05,146.4429482848481
3291.015625,6.717445281626564e-06,9.247320494509077
3295.8984375,1.345090854640748e-05,69.85108337964517
3300.78125,3.566831586326397e-05,56.48743879047458
3305.6640625,5.024096277320236e-05,54.94819011071497
3310.546875,6.556089508648375e-05,61.5290271804505
3315.4296875,6.487260728721784e-05,64.79483828142197
3320.3125,2.922064810549488e-05,58.4487794313432
3325.1953125,2.750162012073761e-05,75.67546304951715
3330.078125,7.268303304698971e-05,74.54441239110847
3334.9609375,9.025808272924224e-05,80.07444422687674
3339.84375,7.772431017628418e-05,78.66306639798917
3344.7265625,4.970899120817112e-05,63.19540832726032
3349.609375,3.172057566438483e-05,176.619489831487
3354.4921875,6.249064137016609e-05,134.6652230174063
3359.375,7.627127133057995e-05,136.413433615849
3364.2578125,7.577485442042688e-05,146.3573483756077
3369.140625,6.872985519201627e-05,151.9692666477559
3374.0234375,4.720081541743034e-05,154.0178718972103
3378.90625,1.894721385494714e-05,152.9861406805195
3383.7890625,8.517532996178358e-06,11.29954656050487
3388.671875,1.278827282807976e-05,171.0489613654566
3393.5546875,1.162076408361521e-05,102.3126104398297
3398.4375,2.851954017843163e-05,81.88860413328844
3403.3203125,4.349129656710701e-05,70.74905547168409
3408.203125,4.049813012070774e-05,67.34814117296288
3413.0859375,2.86857680684545e-05,73.98817479011608
3417.96875,2.22882021560422e-05,67.21754199743567
3422.8515625,1.447537469350372e-05,43.56404674219046
3427.734375,2.08393623010519e-05,40.49042961974899
3432.6171875,3.606572996631766e-05,49.6296127126166
3437.5,3.540478873465775e-05,52.04951307997278
3442.3828125,3.271622353158494e-05,45.5446842799763
3447.265625,2.275241854543386e-05,28.81482027214654
3452.1484375,8.26936796833614e-06,43.73321513134708
3457.03125,3.34813525529514e-05,9.949422518582821
3461.9140625,4.887858170765531e-05,4.027027684782409
3466.796875,4.490889459083504e-05,8.818746824161746
3471.6796875,1.327628404609676e-05,66.69884729909408
3476.5625,5.075632223781105e-05,141.9957515077147
3481.4453125,7.758038741684828e-05,134.1774458344855
3486.328125,8.020076828257719e-05,119.4023964803814
3491.2109375,7.180177811474295e-05,91.31303481759794
3496.09375,6.700111532604738e-05,63.25751823502566
3500.9765625,6.185865382742344e-05,48.9021486028312
3505.859375,5.271665794600798e-05,38.68442134100163
3510.7421875,3.117706601588181e-05,18.26822730231375
3515.625,1.668693587951111e-05,140.9274817016286
3520.5078125,2.55230010113547e-05,118.4074878095933
3525.390625,3.355300632911597e-05,97.34010416646854
3530.2734375,3.257705809250538e-05,83.00017950129657
3535.15625,1.556389739871078e-05,70.74014131695634
3540.0390625,4.768891633848118e-06,90.11052914051204
3544.921875,8.58367174449961e-06,32.21926226857654
3549.8046875,2.019768796493988e-05,129.6686235925097
3554.6875,4.230709272396393e-05,83.83247668042311
3559.5703125,6.291839861032787e-05,77.26788737436442
3564.453125,7.859216861326628e-05,64.96516804580261
3569.3359375,7.954028211343862e-05,57.98185916423356
3574.21875,4.427470927035088e-05,62.37869337007411
3579.1015625,0.00020241602421326,8.749187854618434
3583.984375,0.006380459685768331,8.184279602075316
3588.8671875,0.02887540368147517,8.009392607847534
3593.75,0.05191820553188426,7.992579638924838
3598.6328125,0.05685858253229145,8.003327835170849
3603.515625,0.05630336415491857,8.023035618037676
3608.3984375,0.04369145878452597,8.058011807089622
3613.28125,0.01705117038627534,8.147315488779791
3618.1640625,0.001954530443346111,8.77747185538157
3623.046875,0.0001142339740140458,2.132086135865153
3627.9296875,6.663948259225286e-05,0.603501135157592
3632.8125,3.067379983529725e-05,151.0785899072771
3637.6953125,3.244440973067766e-05,77.37743746283272
3642.578125,5.168466607463653e-05,53.43500119177362
3647.4609375,4.372591124252301e-05,50.35779438114218
3652.34375,3.840303404360587e-05,33.58306270970174
3657.2265625,3.040943968200701e-05,14.63081250284799
3662.109375,2.641507163127812e-05,171.0868856060139
3666.9921875,2.520601683598734e-05,163.3829100265113
3671.875,3.41910943822109e-05,158.4730577613515
3676.7578125,2.636517037567557e-05,155.4854634288651
3681.640625,9.959391150693772e-06,41.10064420388316
3686.5234375,1.69343036233656e-05,95.14752616460117
3691.40625,2.876876753624751e-05,89.14241895977032
3696.2890625,4.78601595869227e-05,74.00982661223755
3701.171875,7.327853252228296e-05,50.58377965151811
3706.0546875,9.763264574808179e-05,45.21319022218185
3710.9375,0.0001057098906190617,46.71994919449777
3715.8203125,9.867922584065795e-05,46.3467232482091
3720.703125,7.630507089125677e-05,45.55583307903294
3725.5859375,5.001252831940197e-05,42.1128417402963
3730.46875,4.287144544710553e-05,50.47284291531489
3735.3515625,4.492734202420004e-05,67.85706667575833
3740.234375,3.892757812688794e-05,90.68434032187676
3745.1171875,3.974906585222957e-05,113.2311644369396
3750,3.649165004952973e-05,106.5300254209361
3754.8828125,2.477985953767902e-05,100.1184278256188
3759.765625,1.652739265203368e-05,129.7841176213692
3764.6484375,2.506532836743934e-05,154.8712796031625
3769.53125,4.774970296898174e-05,169.3035648455365
3774.4140625,6.823359208577536e-05,179.1247283181722
3779.296875,7.422500142840689e-05,3.545293980150209
3784.1796875,8.2079706120129e-05,6.357997458809738
3789.0625,8.260340906585535e-05,4.90150351977453
3793.9453125,6.968926714984394e-05,179.5414547229153
3798.828125,6.647712458249353e-05,7.447352853110954
3803.7109375,7.460348248767339e-05,15.30586914761548
3808.59375,6.166897810073286e-05,11.68788632448825
3813.4765625,3.332754769708787e-05,36.91324623774953
3818.359375,3.236103798010268e-05,97.13878781096065
3823.2421875,3.384919990286159e-05,146.9271879154223
3828.125,5.861590581610737e-05,169.1414545025376
3833.0078125,7.478763365713132e-05,166.9882842169374
3837.890625,6.956416368660945e-05,170.0422530148028
3842.7734375,5.804935031889925e-05,178.3994450447887
3847.65625,5.237996998619694e-05,174.3672952665044
3852.5390625,4.259036975278599e-05,149.501084858959
3857.421875,2.706176524209372e-05,99.17918012205806
3862.3046875,2.780382866484043e-05,51.87502812928089
3867.1875,3.581641949909545e-05,24.88996462821127
3872.0703125,4.567310954199372e-05,169.6060322983748
3876.953125,5.029552643609969e-05,135.9784498625312
3881.8359375,5.091847704616345e-05,112.9456125323927
3886.71875,5.128389648348536e-05,106.2664470470723
3891.6015625,4.320023986543561e-05,99.85979590007055
3896.484375,3.417397320241652e-05,79.70104649165378
3901.3671875,3.005613130254424e-05,89.68843789965068
3906.25,2.918842021862384e-05,134.7652563861132
3911.1328125,3.334979039967995e-05,4.783679301771135
3916.015625,5.09482584219994e-05,32.17681446612566
3920.8984375,6.573922595982664e-05,43.31992306825064
3925.78125,7.475493098835581e-05,64.39440194097159
3930.6640625,7.787913462163481e-05,77.37381318903009
3935.546875,5.910535503323665e-05,74.45983651424241
3940.4296875,4.270910694539074e-05,68.18161474717866
3945.3125,3.179924741728922e-05,52.16524815054649
3950.1953125,1.965892256147589e-05,16.65400989101186
3955.078125,1.036014695297828e-05,124.4347510328709
3959.9609375,1.710630676939236e-05,66.90481534176195
3964.84375,2.012934648319915e-05,41.9698378018846
3969.7265625,2.522260043174876e-05,16.06180599522564
3974.609375,2.747026136903951e-05,2.780146874262964
3979.4921875,2.339836363558613e-05,160.2936848572298
3984.375,6.784194623844506e-05,127.1450845195933
3989.2578125,0.0002220604722292847,119.7288158247008
3994.140625,0.0003627497902788662,116.9927554044839
3999.0234375,0.0003861377240882107,115.2615231698577
4003.90625,0.0003839408689805081,113.8820863472747
4008.7890625,0.0002853656807562934,113.773107489101
4013.671875,8.631067863382991e-05,112.5360158892379
4018.5546875,2.654777850397894e-05,129.2689528203694
4023.4375,5.533173764991766e-05,104.0621424661983
4028.3203125,7.42866414969342e-05,108.7172406845488
4033.203125,8.540586698971937e-05,140.5416106226535
4038.0859375,9.485786792051308e-05,160.0020468625962
4042.96875,9.418347762621649e-05,170.8131959230759
4047.8515625,8.913778501846943e-05,2.797015215112708
4052.734375,6.463981582429475e-05,7.048890597905179
4057.6171875,3.851346946403415e-05,162.6989563140497
4062.5,4.777269725878639e-05,133.1768743107736
4067.3828125,6.366338967853832e-05,128.0602684560524
4072.265625,7.712566203735052e-05,122.5435757073415
4077.1484375,7.845695494900988e-05,123.7112367502324
4082.03125,6.778506901364758e-05,123.8593512493381
4086.9140625,5.328041561289094e-05,111.2980316885333
4091.796875,3.819470317289629e-05,97.15499501943286
4096.6796875,3.656077793898638e-05,101.3443731015741
4101.5625,3.608643851796353e-05,103.5967880908943
4106.4453125,2.514344374190194e-05,94.98256926735282
4111.328125,2.146993849221296e-05,115.8802186410706
4116.2109375,1.933781126029338e-05,159.8504092220145
4121.09375,1.828194178015457e-05,44.3618110432831
4125.9765625,2.863661577013176e-05,67.00614971932687
4130.859375,4.018398753192915e-05,82.69132917311276
4135.7421875,3.642438564078585e-05,105.0908829139953
4140.625,9.663258212369457e-06,121.4234477212871
4145.5078125,1.108080363231282e-05,78.04558432150725
4150.390625,2.625617228316655e-05,55.76365572111749
4155.2734375,3.250126334430266e-05,42.64051645214359
4160.15625,4.468486957155607e-05,178.5162703019222
4165.0390625,7.4426664431079e-05,156.8988814448089
4169.921875,8.413514891518321e-05,147.8998998926679
4174.8046875,7.578025841302441e-05,141.0983230401427
4179.6875,5.741975725648066e-05,139.8243720470637
4184.5703125,3.133462936772516e-05,139.3310166523651
4189.453125,1.240755962057919e-05,48.00828509402324
4194.3359375,4.325914062220187e-05,178.9895656247592
4199.21875,7.402853026394242e-05,169.214573593332
4204.1015625,9.838475344831464e-05,169.3332475625172
4208.984375,0.0001057243236175479,174.7232669525208
4213.8671875,9.45215909062096e-05,179.7644281200221
4218.75,8.212379504403268e-05,14.73331521716102
4223.6328125,8.519110369722418e-05,36.92951747966829
4228.515625,7.455879973477349e-05,52.46091820543787
4233.3984375,5.538242022613088e-05,73.41280157802311
4238.28125,3.996440718825783e-05,81.57382427559317
4243.1640625,4.920358638118346e-06,31.1635300768469
4248.046875,3.154421900884889e-05,85.99193108019008
4252.9296875,3.923792836707904e-05,97.31094149779268
4257.8125,4.490322627167562e-05,108.7959334561893
4262.6953125,3.168667851894662e-05,83.14424684916519
4267.578125,2.004468994152886e-05,167.4065408718179
