#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:36:18.041
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#
Frequency (Hz),Trace 1 (V),Phase (deg)
2563.4765625,4.771537437218318e-05,60.751833014418
2568.359375,3.865289825880697e-05,95.3041084953713
2573.2421875,4.888530339695738e-05,104.1505960785767
2578.125,5.416594180979061e-05,101.0125778925824
2583.0078125,4.397359960222339e-05,106.1564641281997
2587.890625,2.900728814244777e-05,101.8004051247984
2592.7734375,2.12797483801168e-05,95.9427343175176
2597.65625,1.346115552900791e-05,99.57271024222169
2602.5390625,1.824994839459476e-05,84.27785372628934
2607.421875,2.799724831236985e-05,83.73569181330613
2612.3046875,2.738721246973382e-05,95.00566758431307
2617.1875,1.741106773055547e-05,113.8297574692617
2622.0703125,1.189919807871743e-05,167.1992676304931
2626.953125,8.423424190596559e-06,161.4877305823071
2631.8359375,1.70841572740377e-05,44.34974543846646
2636.71875,3.730259662363259e-05,22.75504971436161
2641.6015625,4.858001570620934e-05,22.18559872918012
2646.484375,5.48361170996369e-05,22.74134286451574
2651.3671875,4.345532610560674e-05,11.16025302565362
2656.25,1.990143813041585e-05,165.2739284149619
2661.1328125,5.627784041213631e-06,140.0197230715563
2666.015625,5.106935017109013e-06,124.1904932247281
2670.8984375,7.143213800133543e-06,88.55405720290703
2675.78125,7.652754491191873e-06,97.59238750239713
2680.6640625,1.939876835268348e-05,105.6313344115875
2685.546875,3.483555258352537e-05,92.81176466285636
2690.4296875,4.556906619790084e-05,93.49846027692294
2695.3125,5.602126090872846e-05,105.1130847060888
2700.1953125,5.073962732866996e-05,111.2903944852221
2705.078125,3.307065739772512e-05,123.5901337940544
2709.9609375,2.632054166604573e-05,147.8654282145259
2714.84375,2.188262452085504e-05,157.8789636519364
2719.7265625,9.080267158574134e-06,156.1549949768427
2724.609375,1.865158315607672e-06,144.7094274319825
2729.4921875,3.912538385419537e-06,120.7950749965836
2734.375,6.093224501419028e-06,116.2215564405549
2739.2578125,6.69570589954208e-06,98.71428677865694
2744.140625,7.315676055346037e-06,67.24257970821193
2749.0234375,1.130545769038607e-05,100.5242693997814
2753.90625,1.669427922641381e-05,122.7967378150362
2758.7890625,2.179383847600015e-05,117.0890468727672
2763.671875,1.961253737673946e-05,89.82530213256869
2768.5546875,1.264752922584693e-05,18.51210747815058
2773.4375,2.262604306900065e-05,145.8296646473499
2778.3203125,3.338440828337775e-05,128.1843772002099
2783.203125,3.404189471358422e-05,102.9643594575701
2788.0859375,3.251081690048358e-05,66.20037130220669
2792.96875,3.41997460782326e-05,43.24747252302205
2797.8515625,3.520933608690641e-05,27.67227077599789
2802.734375,2.945661108288452e-05,28.89361441886317
2807.6171875,1.393777485718603e-05,78.69396831693555
2812.5,2.070498935804743e-05,163.700826443757
2817.3828125,3.424185461844306e-05,25.16775711719135
2822.265625,5.28602257487044e-05,56.21050804585079
2827.1484375,6.021291080005834e-05,80.16610080537153
2832.03125,5.24020223504679e-05,100.9840619222063
2836.9140625,4.005298743893909e-05,123.2454911623528
2841.796875,3.65339781474972e-05,164.9789462151191
2846.6796875,3.910542830673013e-05,9.45410554776848
2851.5625,2.348601107229155e-05,170.4636667767112
2856.4453125,2.098395453275142e-05,105.1338609722201
2861.328125,2.927918204253465e-05,60.20815958515833
2866.2109375,4.739777397134966e-05,31.61466878571217
2871.09375,4.985060534163743e-05,27.94549666633338
2875.9765625,3.283046938510647e-05,44.61747861798465
2880.859375,1.547203151412739e-05,52.34570740627726
2885.7421875,1.50437729366381e-06,53.51822917037011
2890.625,1.604434657426421e-05,18.8737164785198
2895.5078125,1.983981202802811e-05,37.1141370181798
2900.390625,1.699441529121021e-05,74.87016869942559
2905.2734375,4.912233284903472e-06,133.9737374566694
2910.15625,2.104287772664767e-05,55.31788680998763
2915.0390625,3.269934347683664e-05,42.6664751123033
2919.921875,3.52151562877203e-05,19.64002280392098
2924.8046875,3.477656448981545e-05,8.12369179028847
2929.6875,3.414504566605046e-05,4.063769389828278
2934.5703125,4.238604927979071e-05,1.388704301767675
2939.453125,4.131060846563571e-05,9.376245730737637
2944.3359375,2.628042808716832e-05,33.3408064204495
2949.21875,1.736453520352934e-05,45.63195217467966
2954.1015625,2.018957761861767e-05,6.236998130231685
2958.984375,2.942985247931825e-05,160.506183591572
2963.8671875,4.135912835855824e-05,154.1467820206237
2968.75,6.461918732082434e-05,159.7428083973906
2973.6328125,7.712387581640856e-05,160.5553926088321
2978.515625,7.54516828242228e-05,157.7331640338721
2983.3984375,8.054552247464026e-05,158.1301575097415
2988.28125,8.032035014944498e-05,157.9115715136229
2993.1640625,6.653868210249554e-05,150.798645227497
2998.046875,5.450729837780313e-05,137.6020943990876
3002.9296875,3.824916218012767e-05,126.1506497885916
3007.8125,4.758333168597862e-06,87.02253062025389
3012.6953125,3.471655251735843e-05,113.0862552399411
3017.578125,6.804713348357331e-05,97.96661752870565
3022.4609375,9.240337962574001e-05,93.26143797943085
3027.34375,9.161566641112674e-05,90.52744472652928
3032.2265625,6.562867749949702e-05,84.12190329713006
3037.109375,3.010149850922498e-05,80.80243892962589
3041.9921875,4.212072229436373e-06,152.5152972872895
3046.875,1.830795628630803e-05,68.51628118302621
3051.7578125,3.009494908049512e-05,86.77534817255723
3056.640625,2.787618080170677e-05,95.34113149725445
3061.5234375,2.184886389131469e-05,96.6968687473244
3066.40625,2.251194799173731e-05,84.36050821756253
3071.2890625,2.0252915529545e-05,58.46018034952149
3076.171875,1.949714095085665e-05,42.64313628481816
3081.0546875,1.532993967264558e-05,63.94784238085023
3085.9375,1.25644918348152e-05,5.477230569121092
3090.8203125,4.334210867916038e-05,28.9146593476986
3095.703125,6.435812419120911e-05,21.30491757088742
3100.5859375,6.83338347679593e-05,18.71217335329446
3105.46875,5.428238252274883e-05,16.90962723403961
3110.3515625,2.950976818855351e-05,179.2087966242421
3115.234375,8.833467883554064e-06,59.53623227495149
3120.1171875,3.307263628666029e-05,17.2706923030487
3125,3.885323092397418e-05,27.60502446213674
3129.8828125,4.218914507324564e-05,26.84944697434083
3134.765625,5.008127859627898e-05,13.29589294196381
3139.6484375,5.649275077221211e-05,2.733484183588855
3144.53125,6.225158283005661e-05,174.0606508122398
3149.4140625,5.905261360606351e-05,169.6852808337204
3154.296875,4.378914321031142e-05,164.2771896605116
3159.1796875,1.526090678696536e-05,163.5627528697435
3164.0625,1.092882807119022e-05,126.3881618071969
3168.9453125,9.534006318822925e-06,89.9477111463538
3173.828125,1.94672131499375e-05,28.70853302450337
3178.7109375,3.362013421056853e-05,26.41476613104334
3183.59375,4.278487115140143e-05,12.8432869564987
3188.4765625,4.76840989561692e-05,177.2550716867623
3193.359375,4.98177306765176e-05,176.9459931571562
3198.2421875,5.188324606034037e-05,178.736190536943
3203.125,4.892994881524426e-05,177.2905147008829
3208.0078125,4.299858801531385e-05,10.60287277867264
3212.890625,3.316497455569765e-05,29.13147153468893
3217.7734375,2.192297219778637e-05,60.51251252537568
3222.65625,2.441714790800254e-05,101.2763132665316
3227.5390625,3.311196777941301e-05,147.8492439710402
3232.421875,5.863381103818065e-05,172.6465298112262
3237.3046875,7.28033274542752e-05,3.036127477119479
3242.1875,7.117595423908092e-05,12.1272485147674
3247.0703125,5.851614982311724e-05,16.37362574899705
3251.953125,2.692392188569111e-05,34.24030859420858
3256.8359375,1.527898862406686e-05,135.5360664046154
3261.71875,2.798608388245024e-05,152.3389447005772
3266.6015625,3.51955373566677e-05,151.588319695772
3271.484375,2.578060437238801e-05,164.8509622747134
3276.3671875,1.835639343436886e-05,177.49864217975
3281.25,2.235565870389935e-05,176.6322984483149
3286.1328125,2.753319407199173e-05,0.494363104713487
3291.015625,3.082648334621382e-05,173.1350786675308
3295.8984375,3.051008160038493e-05,161.465056584904
3300.78125,2.416301944532112e-05,144.3459099170795
3305.6640625,1.863733556783924e-05,84.52704825601849
3310.546875,2.793067255190697e-05,35.36163911351038
3315.4296875,2.431660722686568e-05,25.23005845229929
3320.3125,1.25218548294093e-05,27.43204108607839
3325.1953125,1.106701068080064e-05,131.939278209222
3330.078125,2.380186764197016e-05,102.4393432857683
3334.9609375,2.67687261486823e-05,87.06325166994574
3339.84375,2.581742006236315e-05,76.44793495000536
3344.7265625,1.994224556285234e-05,63.49150334524043
3349.609375,7.241324210427503e-06,12.63835787561914
3354.4921875,1.732072363521088e-05,69.16077590427481
3359.375,3.236091200038601e-05,44.18846350928249
3364.2578125,3.403654741610546e-05,21.64899846201199
3369.140625,2.542894436597234e-05,152.3994759628236
3374.0234375,4.554148700805665e-05,93.01518356161181
3378.90625,7.323230185161111e-05,84.70803160955002
3383.7890625,7.029254633969129e-05,89.20274199725964
3388.671875,4.411902817165976e-05,95.41308352103518
3393.5546875,2.091701669268292e-05,114.5145676758457
3398.4375,6.667401072732366e-06,38.22667644557854
3403.3203125,2.303160856118141e-05,143.160380081967
3408.203125,4.302220163394251e-05,162.6523671326157
3413.0859375,5.262915135477237e-05,155.8608765268584
3417.96875,5.490613509577095e-05,152.324819596253
3422.8515625,5.221926403709516e-05,154.2876985720716
3427.734375,4.163952331369065e-05,139.7805043186673
3432.6171875,3.246454804933172e-05,100.1448488337316
3437.5,3.413172078749669e-05,78.04134000552207
3442.3828125,3.907407781252903e-05,80.40758844379988
3447.265625,4.423565152621186e-05,80.74225340136363
3452.1484375,3.070693152629636e-05,75.34289156466527
3457.03125,1.24057661110204e-05,78.2498714496994
3461.9140625,9.312192142060875e-06,68.14089228463055
3466.796875,1.533906562424842e-05,30.97780028603782
3471.6796875,9.456385051486342e-06,87.30913060266847
3476.5625,2.989361380021668e-05,164.0933277605818
3481.4453125,4.65676788365203e-05,179.6697801842079
3486.328125,6.158219975865326e-05,1.836755971024317
3491.2109375,6.419239143452551e-05,0.8505451938854908
3496.09375,3.341450249339578e-05,9.083181477816513
3500.9765625,2.229782940708793e-05,110.9687060231123
3505.859375,5.206447575809006e-05,141.7048726825556
3510.7421875,6.59041456416884e-05,149.8039788980228
3515.625,6.464874750600701e-05,149.4675336967735
3520.5078125,5.536247869521569e-05,146.696928457016
3525.390625,4.231351741067438e-05,150.9120339820257
3530.2734375,4.134143189020247e-05,158.1025146004227
3535.15625,4.641293323336771e-05,162.4468282549808
3540.0390625,4.563828033533662e-05,177.4192852659005
3544.921875,5.086314866362283e-05,23.31071036489016
3549.8046875,3.710228564947439e-05,39.07896060498209
3554.6875,1.789890088010877e-05,70.57845378509533
3559.5703125,5.396354691335245e-06,114.8233266790076
3564.453125,6.709601137783972e-06,50.93502404342221
3569.3359375,1.765522095586278e-05,32.02310920091507
3574.21875,1.983499087492657e-05,20.37216957345598
3579.1015625,0.0001344165077645522,55.90785641087829
3583.984375,0.003621626801307318,58.17417488423846
3588.8671875,0.01628282074037362,58.21433623157611
3593.75,0.02924876455984078,58.2367666951889
3598.6328125,0.03202803479123691,58.25949889791779
3603.515625,0.03170976119182381,58.27494062118022
3608.3984375,0.02462026638804351,58.27450028559458
3613.28125,0.009651610534991611,58.30730542658929
3618.1640625,0.001175702699858347,59.13474906874416
3623.046875,2.849351282718865e-05,121.6981665428218
3627.9296875,3.557250728280664e-05,107.2874945043843
3632.8125,2.822962290398744e-05,98.26597041053637
3637.6953125,7.813312623265491e-06,104.9149459482043
3642.578125,1.229635576369189e-05,85.57942053393569
3647.4609375,3.036171108195741e-05,101.2276816730938
3652.34375,4.033390678476375e-05,108.7044976017729
3657.2265625,4.828283116461449e-05,110.4538020396965
3662.109375,5.302915852986009e-05,133.9659007295776
3666.9921875,5.57073497966401e-05,150.4826727429072
3671.875,5.475379007974904e-05,149.701306536185
3676.7578125,5.739232657063322e-05,152.6359313404894
3681.640625,4.908846629313848e-05,149.6014249488579
3686.5234375,5.023977853678676e-05,123.2323484466751
3691.40625,6.0265639974569e-05,120.3351161305401
3696.2890625,6.46012379723925e-05,122.2925522515027
3701.171875,6.615576175685381e-05,129.1571035095523
3706.0546875,6.425458690654479e-05,155.5037650207115
3710.9375,6.906778914062188e-05,7.155531176113039
3715.8203125,7.392439819843225e-05,26.31053472193603
3720.703125,6.823871635640798e-05,36.25111294737053
3725.5859375,4.575806898146691e-05,38.38806133124935
3730.46875,2.493674578783792e-05,14.25740232477508
3735.3515625,2.527500991630115e-05,138.5576427461874
3740.234375,3.865679471697858e-05,102.3279657726168
3745.1171875,4.153787718485168e-05,93.75445813260444
3750,2.560693861644583e-05,116.2272156363807
3754.8828125,2.10471255613667e-05,178.4962948594193
3759.765625,2.825865184894475e-05,28.67446989651469
3764.6484375,2.845183232312709e-05,25.98259171760487
3769.53125,2.379649714251003e-05,3.707100883655779
3774.4140625,1.812368640934997e-05,138.9929060220107
3779.296875,1.814749914459356e-05,65.05997877302278
3784.1796875,3.003020441211763e-05,176.2549846693031
3789.0625,4.613769732066034e-05,156.7354884929525
3793.9453125,5.006739915637391e-05,161.1322060201166
3798.828125,4.61534073074578e-05,172.1355548596269
3803.7109375,3.05667866225971e-05,35.17689433959419
3808.59375,3.715457377027789e-05,107.2046767959121
3813.4765625,4.308454855180358e-05,133.6137616536094
3818.359375,2.982669744406961e-05,143.4954516132756
3823.2421875,1.640570789715725e-05,164.6474535861859
3828.125,1.45948732069005e-05,172.2847898129038
3833.0078125,1.902335139262287e-05,142.533929494289
3837.890625,2.799739216664332e-05,131.9702886977225
3842.7734375,4.035496637198564e-05,136.7245725241343
3847.65625,4.434262512454182e-05,138.5925778915171
3852.5390625,2.576030056392826e-05,151.2483243906214
3857.421875,8.458853899965291e-06,43.99205967600312
3862.3046875,1.175138766851429e-05,158.5492514480389
3867.1875,2.328358577595319e-05,167.5811235523993
3872.0703125,3.050707087657608e-05,169.6783139390326
3876.953125,3.79389366364114e-05,13.8807110561392
3881.8359375,4.373022405818068e-05,27.57011019233561
3886.71875,4.652288429663211e-05,40.36361808772226
3891.6015625,6.022847187333285e-05,50.66273663363576
3896.484375,6.478905541004753e-05,57.43269104576031
3901.3671875,5.943794051573773e-05,77.3833657436418
3906.25,6.009705327213053e-05,97.42196753411044
3911.1328125,5.705724907546052e-05,115.6492453137521
3916.015625,5.238467430044487e-05,128.2690019070185
3920.8984375,4.175215611335308e-05,119.5562385144468
3925.78125,3.390943156083513e-05,100.5172809227971
3930.6640625,2.856224673010151e-05,81.78066252270062
3935.546875,3.221947951914586e-05,59.39417829307907
3940.4296875,3.817072360359278e-05,36.52392270509152
3945.3125,3.629776217591782e-05,13.1996930755018
3950.1953125,3.542947505668879e-05,179.8939334886144
3955.078125,4.326070231969223e-05,171.2078543839307
3959.9609375,4.457820524640558e-05,159.0901017279432
3964.84375,4.04287515762625e-05,148.0642153946307
3969.7265625,4.59554997819937e-05,138.5701542461608
3974.609375,5.379338690287544e-05,125.8254567304516
3979.4921875,5.519865075320278e-05,112.3586352018387
3984.375,6.206987686143315e-05,107.7975000673954
3989.2578125,6.47702570611299e-05,113.7238161445884
3994.140625,6.2763258559387e-05,124.5049653395488
3999.0234375,6.346243760767455e-05,135.870601864381
4003.90625,4.803088458093645e-05,156.6510205460634
4008.7890625,3.424275365902047e-05,21.88570372477798
4013.671875,4.525208137904012e-05,74.46351258082105
4018.5546875,7.859557739843695e-05,96.23037505319839
4023.4375,9.759350363564266e-05,101.5752413102049
4028.3203125,9.43974078564883e-05,107.5329812420677
4033.203125,7.836182015223846e-05,122.9483321321882
4038.0859375,5.905994799560499e-05,153.3899922323861
4042.96875,5.637201025833828e-05,9.190558860316893
4047.8515625,6.20130786449938e-05,24.85599696877712
4052.734375,5.475064020884192e-05,29.31052133017183
4057.6171875,4.033398593431024e-05,27.92130423666454
4062.5,3.832533816468605e-05,18.26758873053264
4067.3828125,4.117931383778635e-05,16.7593746950826
4072.265625,2.971413624608407e-05,34.50426431857335
4077.1484375,2.176123315877941e-05,99.67242297995358
4082.03125,3.963213043431085e-05,143.7077979033832
4086.9140625,6.310673868310005e-05,157.2944612132148
4091.796875,7.833077201207813e-05,160.7563259428691
4096.6796875,7.529201498565718e-05,154.681430219711
4101.5625,6.663873508084076e-05,137.7156365474262
4106.4453125,6.507349009313539e-05,115.3263426139576
4111.328125,6.755783676714952e-05,92.53655857177222
4116.2109375,7.377010487084681e-05,74.7246999464482
4121.09375,7.560577056224455e-05,65.88000327390979
4125.9765625,5.937315408071316e-05,58.48564686218398
4130.859375,2.30041418909856e-05,38.12055555138508
4135.7421875,1.723246166688398e-05,93.52951557043413
4140.625,3.103591211879539e-05,90.82104411816469
4145.5078125,4.245225991351607e-05,103.0525216480816
4150.390625,4.410062360751627e-05,108.5996841554497
4155.2734375,3.105569456242073e-05,112.7172427911213
4160.15625,2.095125112359613e-05,121.5838499581015
4165.0390625,1.410109264301831e-05,151.6963084831818
4169.921875,5.965856621763469e-06,32.63627744461281
4174.8046875,8.297904130937397e-06,94.78738333096852
4179.6875,1.859302176800125e-05,84.91154009162719
4184.5703125,2.631751234680366e-05,99.38226490145827
4189.453125,3.462658643749991e-05,124.205475454093
4194.3359375,4.245054305713922e-05,123.3045857508044
4199.21875,4.656948409194352e-05,109.1528458719123
4204.1015625,5.519948084232224e-05,103.4339605166487
4208.984375,5.623137327456703e-05,97.91809511469602
4213.8671875,5.422937423103271e-05,87.9264232639859
4218.75,6.046012240446706e-05,89.64379666750105
4223.6328125,5.664501943700424e-05,90.49333993597705
4228.515625,4.797898991941445e-05,88.78398998704839
4233.3984375,5.536905947342543e-05,101.245812100879
4238.28125,6.390593389344509e-05,105.5047106647215
4243.1640625,5.219175557153827e-05,103.5514384791853
4248.046875,3.117898190094595e-05,122.5558303813598
4252.9296875,1.784278719645157e-05,169.424754439253
4257.8125,2.096553116573063e-05,66.33495882066161
4262.6953125,3.504425876066665e-05,78.74946975401268
4267.578125,2.523667373800415e-05,74.87177980197313
